2022-12-17 16:57:50,35.35,41.85,100268.91,13,18,26,70908
2022-12-17 16:58:00,35.06,41.46,100220.17,15,18,26,70908
2022-12-17 16:58:10,35.35,41.77,100269.66,14,17,18,70908
2022-12-17 16:58:20,35.33,42.19,100274.93,10,13,13,70370
2022-12-17 16:58:30,34.82,41.64,100191.84,11,14,14,70908
2022-12-17 16:58:40,35.11,41.64,100236.11,10,12,12,70908
2022-12-17 16:58:50,35.11,42.02,100233.06,11,14,15,70908
2022-12-17 16:59:00,35.29,41.90,100262.51,12,16,19,69832
2022-12-17 16:59:10,34.91,41.51,100204.02,11,16,19,68756
2022-12-17 16:59:20,35.30,42.05,100269.77,13,17,22,68756
2022-12-17 16:59:30,35.23,42.06,100266.98,13,18,20,68756
2022-12-17 16:59:40,35.27,41.91,100274.17,13,16,16,69294
2022-12-17 16:59:50,35.17,41.47,100256.17,11,14,18,67680
2022-12-17 17:00:00,35.15,42.54,100251.53,12,15,20,66604
2022-12-17 17:00:10,35.10,41.47,100240.11,11,14,20,67142
2022-12-17 17:00:20,35.01,42.16,100226.44,11,14,20,66604
2022-12-17 17:00:30,35.33,41.24,100282.73,11,15,21,67142
2022-12-17 17:00:40,35.25,41.41,100270.56,13,17,22,66604
2022-12-17 17:00:50,35.22,42.19,100259.18,13,17,23,67142
2022-12-17 17:01:00,35.09,41.89,100243.91,12,15,21,66604
2022-12-17 17:01:10,35.12,42.00,100243.89,11,14,18,67142
2022-12-17 17:01:20,35.13,42.28,100251.13,10,13,20,67142
2022-12-17 17:01:30,35.25,41.37,100267.11,11,13,18,67680
2022-12-17 17:01:40,35.04,42.25,100234.19,12,15,18,69294
2022-12-17 17:01:50,35.08,41.42,100242.06,13,17,21,68756
2022-12-17 17:02:00,35.05,41.17,100242.66,13,18,23,68756
2022-12-17 17:02:10,35.05,41.01,100240.39,11,14,19,68756
2022-12-17 17:02:20,35.33,41.86,100286.39,11,14,18,69294
2022-12-17 17:02:30,34.88,41.77,100223.72,11,13,14,68756
2022-12-17 17:02:40,35.15,41.29,100264.58,11,14,14,69294
2022-12-17 17:02:50,35.29,41.90,100290.56,11,14,15,69294
2022-12-17 17:03:00,35.28,42.37,100289.38,12,14,14,69294
2022-12-17 17:03:10,35.19,41.54,100273.42,11,15,16,69294
2022-12-17 17:03:20,34.91,41.78,100232.16,12,16,19,69294
2022-12-17 17:03:30,35.17,41.46,100274.60,13,17,20,70370
2022-12-17 17:03:40,35.02,41.38,100259.78,14,18,21,70370
2022-12-17 17:03:50,34.93,42.19,100242.84,14,18,21,69832
2022-12-17 17:04:00,35.04,42.25,100261.42,11,15,17,69832
2022-12-17 17:04:10,34.95,42.32,100253.25,11,13,15,69832
2022-12-17 17:04:20,35.10,41.58,100275.70,14,16,17,70370
2022-12-17 17:04:30,34.91,42.09,100252.48,14,18,21,70370
2022-12-17 17:04:40,35.12,42.36,100286.27,13,22,25,69832
2022-12-17 17:04:50,35.20,41.80,100296.64,11,18,20,70370
2022-12-17 17:05:00,35.11,41.97,100280.23,15,21,28,69832
2022-12-17 17:05:10,34.93,42.72,100254.25,15,22,26,69832
2022-12-17 17:05:20,34.94,41.31,100259.27,14,19,20,70908
2022-12-17 17:05:30,35.06,41.71,100269.98,13,17,18,69832
2022-12-17 17:05:40,35.18,41.23,100290.84,13,16,20,69832
2022-12-17 17:05:50,35.02,41.46,100263.92,12,15,20,69832
2022-12-17 17:06:00,35.20,41.87,100293.19,12,15,18,69832
2022-12-17 17:06:10,34.99,42.27,100264.58,13,16,22,70908
2022-12-17 17:06:20,35.02,42.37,100271.52,14,17,22,69832
2022-12-17 17:06:30,35.11,42.63,100288.06,10,13,20,70908
2022-12-17 17:06:40,34.74,41.90,100233.54,13,15,19,69832
2022-12-17 17:06:50,35.03,42.06,100286.07,12,18,18,70370
2022-12-17 17:07:00,35.02,42.05,100285.58,12,18,19,70370
2022-12-17 17:07:10,35.13,42.75,100304.16,13,17,19,70908
2022-12-17 17:07:20,35.01,42.44,100287.02,13,22,28,70370
2022-12-17 17:07:30,34.75,42.54,100244.59,14,21,28,70370
2022-12-17 17:07:40,34.82,42.80,100250.75,14,20,21,69294
2022-12-17 17:07:50,35.12,42.93,100300.33,14,17,20,69832
2022-12-17 17:08:00,34.80,41.96,100247.72,14,17,21,69832
2022-12-17 17:08:10,35.09,42.59,100292.98,15,20,23,69832
2022-12-17 17:08:20,35.17,42.08,100298.10,13,16,18,70908
2022-12-17 17:08:30,35.00,42.22,100275.50,12,16,16,69832
2022-12-17 17:08:40,35.09,42.57,100294.30,15,20,21,68756
2022-12-17 17:08:50,34.85,42.26,100248.20,16,23,26,70370
2022-12-17 17:09:00,35.09,42.50,100294.02,17,24,31,70370
2022-12-17 17:09:10,35.13,42.55,100289.83,18,24,34,70908
2022-12-17 17:09:20,35.20,41.63,100298.02,17,21,24,70370
2022-12-17 17:09:30,34.86,41.64,100254.19,17,20,26,70370
2022-12-17 17:09:40,35.06,42.26,100283.34,16,21,27,69832
2022-12-17 17:09:50,35.01,42.25,100282.81,16,21,23,69832
2022-12-17 17:10:00,35.18,41.91,100306.39,16,20,26,70370
1970-01-01 07:00:01,70370
1991-04-10 15:23:30,35.07,41.41,100293.02,15,20,29,70370
2022-12-17 17:10:20,35.01,41.80,100285.86,18,26,28,70370
2022-12-17 17:10:30,35.09,42.02,100297.75,18,26,29,70908
2022-12-17 17:10:40,35.03,42.22,100287.39,17,23,27,70908
2022-12-17 17:10:50,34.68,42.56,100231.81,15,22,23,70370
2022-12-17 17:11:00,34.78,42.12,100251.14,18,25,30,70908
2022-12-17 17:11:10,34.98,41.70,100277.47,19,25,34,70908
2022-12-17 17:11:20,34.79,42.10,100249.56,17,25,32,70908
2022-12-17 17:11:30,34.87,42.11,100260.39,15,22,26,70908
2022-12-17 17:11:40,35.16,42.20,100307.14,16,24,28,70908
2022-12-17 17:11:50,34.96,42.45,100282.09,19,26,31,70908
2022-12-17 17:12:00,34.84,42.86,100262.50,20,26,29,70908
2022-12-17 17:12:10,34.92,42.58,100275.55,19,26,29,70908
2022-12-17 17:12:20,34.91,42.36,100277.88,19,28,39,71446
2022-12-17 17:12:30,35.11,42.64,100312.48,20,27,35,71446
2022-12-17 17:12:40,35.10,41.62,100305.22,20,24,24,70908
2022-12-17 17:12:50,34.89,42.53,100286.19,19,23,25,70908
2022-12-17 17:13:00,34.82,41.86,100273.72,18,23,27,70908
2022-12-17 17:13:10,34.82,42.46,100272.17,17,23,29,70908
2022-12-17 17:13:20,35.05,42.67,100311.67,15,20,27,70908
2022-12-17 17:13:30,34.86,41.74,100280.50,16,22,28,70908
2022-12-17 17:13:40,35.03,42.42,100301.91,17,23,23,70908
2022-12-17 17:13:50,34.99,41.97,100305.98,18,24,26,70908
2022-12-17 17:14:00,34.87,41.71,100287.19,17,20,22,69832
2022-12-17 17:14:10,35.01,42.80,100303.19,15,19,21,70370
2022-12-17 17:14:20,34.78,43.20,100274.63,16,22,26,70370
2022-12-17 17:14:30,34.80,42.46,100277.14,17,22,27,70908
2022-12-17 17:14:40,34.78,42.46,100278.19,17,21,26,70370
2022-12-17 17:14:50,34.91,42.12,100294.23,16,20,21,70908
2022-12-17 17:15:00,35.01,42.41,100310.10,15,21,23,70908
2022-12-17 17:15:10,34.90,41.97,100297.80,13,23,24,70370
2022-12-17 17:15:20,34.71,42.34,100264.17,13,21,23,70908
2022-12-17 17:15:30,34.92,42.89,100292.22,15,21,23,70370
2022-12-17 17:15:40,34.87,41.79,100290.50,16,23,26,70908
2022-12-17 17:15:50,34.65,42.46,100257.03,16,22,25,70908
2022-12-17 17:16:00,35.06,42.60,100311.33,16,24,29,70908
2022-12-17 17:16:10,35.09,42.08,100314.40,17,24,26,69294
2022-12-17 17:16:20,35.11,42.45,100315.93,16,24,24,67680
2022-12-17 17:16:30,34.60,42.31,100239.11,16,25,30,68756
2022-12-17 17:16:40,34.96,42.08,100291.94,16,22,29,69832
2022-12-17 17:16:50,35.09,41.88,100314.28,17,23,27,68218
2022-12-17 17:17:00,35.05,42.40,100304.48,17,22,25,67680
2022-12-17 17:17:10,34.75,42.44,100263.98,18,20,26,69294
2022-12-17 17:17:20,34.57,42.64,100238.17,15,18,23,69294
2022-12-17 17:17:30,35.01,42.65,100311.89,17,22,26,69294
2022-12-17 17:17:40,34.89,42.14,100296.66,16,22,25,69294
2022-12-17 17:17:50,35.06,41.94,100317.67,15,22,26,68756
2022-12-17 17:18:00,34.98,42.54,100305.74,19,24,28,70370
2022-12-17 17:18:10,35.02,42.32,100313.91,19,22,27,69832
2022-12-17 17:18:20,34.91,42.59,100296.64,15,20,29,69832
2022-12-17 17:18:30,35.08,41.86,100322.69,18,22,33,70370
2022-12-17 17:18:40,34.78,42.05,100271.58,17,23,26,70370
2022-12-17 17:18:50,34.84,42.29,100280.27,16,21,23,69832
2022-12-17 17:19:00,35.16,42.52,100327.13,15,21,24,69832
2022-12-17 17:19:10,34.93,42.38,100286.84,16,25,29,69294
2022-12-17 17:19:20,35.17,42.04,100320.97,17,24,26,67680
2022-12-17 17:19:30,35.18,41.76,100322.55,18,26,27,67680
2022-12-17 17:19:40,35.05,41.67,100302.43,18,25,28,67680
2022-12-17 17:19:50,35.23,41.92,100324.73,16,23,28,68218
2022-12-17 17:20:00,34.86,41.84,100271.92,18,27,32,67142
2022-12-17 17:20:10,35.06,42.37,100298.48,16,25,31,67680
2022-12-17 17:20:20,34.95,41.85,100283.19,18,27,31,68756
2022-12-17 17:20:30,35.04,41.71,100299.09,17,26,30,69294
2022-12-17 17:20:40,34.95,41.90,100290.21,17,23,30,69832
2022-12-17 17:20:50,35.20,42.50,100327.80,16,21,26,69294
2022-12-17 17:21:00,35.22,42.33,100329.16,17,24,27,69832
2022-12-17 17:21:10,35.04,42.05,100300.92,19,25,26,69832
2022-12-17 17:21:20,34.83,42.40,100269.47,20,27,29,69832
2022-12-17 17:21:30,35.02,41.95,100298.48,20,29,32,69832
2022-12-17 17:21:40,35.23,42.27,100334.55,20,29,31,69832
2022-12-17 17:21:50,35.06,42.03,100307.65,18,28,29,70370
2022-12-17 17:22:00,35.13,42.09,100321.73,21,30,34,70370
2022-12-17 17:22:10,35.07,42.42,100313.81,18,28,36,70370
2022-12-17 17:22:20,35.20,42.30,100332.81,20,30,37,70370
2022-12-17 17:22:30,34.93,42.45,100291.22,20,30,36,70370
2022-12-17 17:22:40,34.99,42.13,100303.67,18,26,30,70370
2022-12-17 17:22:50,35.01,42.14,100305.44,19,27,30,70908
2022-12-17 17:23:00,34.76,42.45,100271.11,19,28,35,70370
2022-12-17 17:23:10,35.06,42.41,100318.13,19,26,34,70370
2022-12-17 17:23:20,35.07,42.42,100315.13,17,22,27,70908
2022-12-17 17:23:30,35.19,42.15,100330.50,16,21,22,69832
2022-12-17 17:23:40,35.22,41.69,100336.42,18,25,28,70370
2022-12-17 17:23:50,35.03,41.84,100305.42,15,22,22,69294
2022-12-17 17:24:00,35.01,42.57,100308.09,14,20,23,69832
2022-12-17 17:24:10,34.89,41.70,100288.43,14,18,22,69832
2022-12-17 17:24:20,35.20,41.61,100335.23,14,19,20,68756
2022-12-17 17:24:30,35.10,41.67,100321.63,14,20,23,69294
2022-12-17 17:24:40,35.19,42.18,100336.20,14,20,25,68756
2022-12-17 17:24:50,35.16,42.68,100339.85,14,20,23,68756
2022-12-17 17:25:00,34.88,41.62,100293.72,13,17,17,68756
2022-12-17 17:25:10,34.89,42.42,100295.80,14,19,19,68218
2022-12-17 17:25:20,34.99,42.52,100311.67,13,21,28,69294
2022-12-17 17:25:30,35.04,42.14,100323.73,15,20,27,69832
2022-12-17 17:25:40,35.13,42.53,100340.84,14,20,27,69294
2022-12-17 17:25:50,34.93,42.17,100303.47,13,18,23,69832
2022-12-17 17:26:00,34.78,42.30,100277.16,14,18,23,69832
2022-12-17 17:26:10,35.02,41.98,100320.41,16,21,23,69832
2022-12-17 17:26:20,34.68,42.37,100264.85,14,20,23,70908
2022-12-17 17:26:30,35.03,41.70,100319.70,14,19,25,70370
2022-12-17 17:26:40,35.13,42.92,100335.32,13,18,25,70908
2022-12-17 17:26:50,35.06,41.92,100328.03,11,15,16,70908
2022-12-17 17:27:00,34.98,42.83,100320.25,13,19,25,69832
2022-12-17 17:27:10,34.88,42.48,100312.55,14,19,27,69832
2022-12-17 17:27:20,34.80,42.54,100301.77,14,17,19,70908
2022-12-17 17:27:30,35.07,41.82,100344.16,14,19,20,70370
2022-12-17 17:27:40,34.80,42.35,100302.86,15,20,21,70908
2022-12-17 17:27:50,34.87,41.96,100321.58,14,19,22,71446
2022-12-17 17:28:00,34.85,41.96,100319.93,14,19,25,70908
1970-01-01 07:00:01,70370
1991-04-10 15:41:30,34.94,42.27,100334.86,13,17,18,70370
2022-12-17 17:28:20,34.75,41.90,100305.38,11,15,16,69832
2022-12-17 17:28:30,34.87,42.15,100324.69,11,14,17,69832
2022-12-17 17:28:40,34.73,42.15,100302.22,12,15,16,68756
2022-12-17 17:28:50,35.01,42.32,100343.09,12,18,20,69294
2022-12-17 17:29:00,34.69,42.44,100294.12,12,17,20,67680
2022-12-17 17:29:10,34.73,42.63,100300.33,12,15,18,68756
2022-12-17 17:29:20,34.65,42.95,100287.59,12,16,18,67680
2022-12-17 17:29:30,35.06,42.55,100347.27,13,19,20,68756
2022-12-17 17:29:40,34.88,42.76,100322.33,13,17,19,68756
2022-12-17 17:29:50,34.80,41.88,100312.02,13,16,17,69294
2022-12-17 17:30:00,35.05,41.94,100345.59,11,16,17,69832
2022-12-17 17:30:10,35.02,42.79,100347.82,14,18,19,70370
2022-12-17 17:30:20,35.04,42.85,100343.59,13,15,17,70370
2022-12-17 17:30:30,34.93,42.87,100330.42,13,17,18,69832
2022-12-17 17:30:40,34.81,42.23,100312.88,14,19,22,70370
2022-12-17 17:30:50,34.73,42.09,100299.34,14,20,23,69832
2022-12-17 17:31:00,34.83,42.48,100322.31,14,20,24,70370
2022-12-17 17:31:10,34.52,42.36,100274.41,15,20,24,70908
2022-12-17 17:31:20,35.01,42.95,100346.67,16,24,30,69832
2022-12-17 17:31:30,35.01,42.15,100351.05,14,21,31,70908
2022-12-17 17:31:40,34.80,42.23,100320.30,13,19,19,70908
2022-12-17 17:31:50,34.95,42.59,100340.02,13,17,18,70370
2022-12-17 17:32:00,34.49,42.47,100270.95,13,18,21,70370
2022-12-17 17:32:10,34.77,42.68,100311.80,15,18,23,70370
2022-12-17 17:32:20,34.89,42.15,100330.22,13,17,23,70908
2022-12-17 17:32:30,34.85,41.83,100324.02,12,17,24,70370
2022-12-17 17:32:40,34.67,41.95,100300.53,13,17,24,70908
2022-12-17 17:32:50,34.90,41.76,100339.30,12,16,17,70908
2022-12-17 17:33:00,34.61,42.36,100293.98,12,15,17,70370
2022-12-17 17:33:10,34.85,42.08,100329.25,13,18,19,70908
2022-12-17 17:33:20,35.01,42.46,100357.44,15,20,20,70370
2022-12-17 17:33:30,35.00,43.11,100354.49,14,18,22,70908
2022-12-17 17:33:40,34.82,43.03,100325.41,14,20,28,70908
2022-12-17 17:33:50,34.79,42.15,100329.28,13,20,22,70908
2022-12-17 17:34:00,34.82,43.02,100336.52,13,22,26,70908
2022-12-17 17:34:10,34.53,42.77,100296.19,15,22,24,69832
2022-12-17 17:34:20,34.79,43.27,100337.40,16,22,28,68756
2022-12-17 17:34:30,34.78,42.61,100332.36,16,20,28,69294
2022-12-17 17:34:40,34.85,42.33,100359.59,16,21,26,68756
2022-12-17 17:34:50,34.81,43.70,100349.73,17,23,23,68218
2022-12-17 17:35:00,34.71,43.13,100332.55,15,22,24,66604
2022-12-17 17:35:10,34.88,43.71,100357.51,14,21,24,67142
2022-12-17 17:35:20,34.69,43.58,100331.30,14,23,26,66604
2022-12-17 17:35:30,34.65,42.69,100322.47,15,20,24,67142
2022-12-17 17:35:40,34.77,42.99,100347.84,15,21,28,66604
2022-12-17 17:35:50,34.82,42.73,100359.89,16,22,28,66604
2022-12-17 17:36:00,34.85,42.76,100360.17,15,20,22,66604
2022-12-17 17:36:10,34.82,41.79,100354.59,14,19,19,66604
2022-12-17 17:36:20,34.37,42.59,100285.06,15,21,22,67680
2022-12-17 17:36:30,34.42,42.97,100293.61,12,18,19,66604
2022-12-17 17:36:40,34.80,42.35,100350.02,12,16,18,67680
2022-12-17 17:36:50,34.30,43.35,100281.86,12,15,23,66604
2022-12-17 17:37:00,34.47,42.70,100302.56,13,17,22,66604
2022-12-17 17:37:10,34.69,42.48,100336.77,11,15,18,66604
2022-12-17 17:37:20,34.75,43.08,100344.00,15,18,21,66604
2022-12-17 17:37:30,34.74,42.89,100346.23,16,19,23,66604
2022-12-17 17:37:40,34.65,41.55,100332.48,14,20,22,66604
2022-12-17 17:37:50,34.61,42.78,100329.84,13,17,21,66604
2022-12-17 17:38:00,34.73,42.75,100345.97,12,17,22,66604
2022-12-17 17:38:10,34.67,43.16,100334.08,14,20,23,66604
2022-12-17 17:38:20,34.58,43.00,100323.72,15,19,22,66604
2022-12-17 17:38:30,34.48,42.90,100313.36,14,21,23,66604
2022-12-17 17:38:40,34.64,43.64,100336.79,14,21,23,67142
2022-12-17 17:38:50,34.76,43.02,100362.11,15,20,25,66604
2022-12-17 17:39:00,34.35,42.97,100295.81,15,19,29,67142
2022-12-17 17:39:10,34.71,42.99,100352.89,14,19,25,66604
2022-12-17 17:39:20,34.74,42.82,100357.75,14,20,21,67142
2022-12-17 17:39:30,34.70,43.29,100351.05,13,18,21,66604
2022-12-17 17:39:40,34.66,43.14,100349.80,15,23,24,67680
2022-12-17 17:39:50,34.60,43.03,100344.36,12,18,21,66604
2022-12-17 17:40:00,34.71,42.72,100360.60,13,19,23,67142
2022-12-17 17:40:10,34.72,42.54,100362.66,13,20,21,66604
2022-12-17 17:40:20,34.69,42.95,100361.16,13,21,21,66604
2022-12-17 17:40:30,34.50,43.19,100330.91,15,21,21,66604
2022-12-17 17:40:40,34.56,42.98,100341.34,17,22,25,67142
2022-12-17 17:40:50,34.42,43.03,100319.61,18,20,24,67142
2022-12-17 17:41:00,34.54,43.06,100340.78,18,23,24,67142
2022-12-17 17:41:10,34.52,43.22,100338.20,17,23,23,67142
2022-12-17 17:41:20,34.69,42.60,100362.27,17,22,23,66604
2022-12-17 17:41:30,34.45,43.32,100328.63,16,22,23,66604
2022-12-17 17:41:40,34.53,43.21,100344.02,14,23,27,66604
2022-12-17 17:41:50,34.62,43.11,100357.93,17,25,31,66604
2022-12-17 17:42:00,34.41,43.55,100323.80,15,22,26,67680
2022-12-17 17:42:10,34.41,43.20,100324.20,15,22,24,68218
2022-12-17 17:42:20,34.60,43.63,100352.13,17,23,30,68218
2022-12-17 17:42:30,34.65,42.96,100363.73,14,21,26,68218
2022-12-17 17:42:40,34.61,43.08,100352.05,16,22,23,67142
2022-12-17 17:42:50,34.65,42.94,100363.96,15,20,22,67142
2022-12-17 17:43:00,34.29,43.45,100304.37,15,20,22,67142
2022-12-17 17:43:10,34.48,43.66,100327.56,15,24,31,67680
2022-12-17 17:43:20,34.44,42.77,100324.77,15,20,23,66604
2022-12-17 17:43:30,34.54,43.57,100339.92,14,17,19,66604
2022-12-17 17:43:40,34.58,42.72,100340.61,14,20,23,67142
2022-12-17 17:43:50,34.55,42.49,100346.89,14,21,29,67680
2022-12-17 17:44:00,34.08,43.34,100273.73,13,22,27,67680
2022-12-17 17:44:10,34.69,43.07,100366.46,13,21,24,66604
2022-12-17 17:44:20,34.70,43.24,100369.92,16,21,30,66604
2022-12-17 17:44:30,34.51,43.20,100338.72,16,23,29,68756
2022-12-17 17:44:40,34.25,43.44,100300.11,14,19,25,68756
2022-12-17 17:44:50,34.39,43.12,100322.33,14,19,23,68756
2022-12-17 17:45:00,34.50,42.91,100341.73,14,22,24,68756
2022-12-17 17:45:10,34.13,42.96,100289.41,13,19,20,69294
2022-12-17 17:45:20,34.67,42.86,100367.69,16,20,20,69294
2022-12-17 17:45:30,34.44,43.34,100334.67,15,19,21,69832
2022-12-17 17:45:40,34.36,43.33,100331.54,15,20,22,69294
2022-12-17 17:45:50,34.61,43.28,100367.88,16,22,23,69832
2022-12-17 17:46:00,34.58,43.10,100368.41,16,21,30,69294
2022-12-17 17:46:10,34.46,42.76,100344.95,14,21,24,69294
2022-12-17 17:46:20,34.57,43.66,100361.60,13,20,26,69294
2022-12-17 17:46:30,34.61,42.68,100369.14,13,18,28,69294
2022-12-17 17:46:40,34.47,43.01,100343.00,16,25,30,69294
2022-12-17 17:46:50,34.48,43.56,100353.19,16,22,24,69294
2022-12-17 17:47:00,34.58,44.32,100364.17,15,20,24,69294
2022-12-17 17:47:10,34.37,43.59,100334.47,15,21,27,69832
2022-12-17 17:47:20,34.40,43.36,100331.05,17,22,26,69832
2022-12-17 17:47:30,34.52,43.23,100350.86,19,25,29,69832
2022-12-17 17:47:40,34.66,43.30,100369.17,20,26,32,69832
2022-12-17 17:47:50,34.64,44.03,100366.61,20,32,37,69832
2022-12-17 17:48:00,34.65,43.69,100365.57,22,33,42,69294
2022-12-17 17:48:10,34.55,43.15,100344.81,24,35,45,69832
2022-12-17 17:48:20,34.71,43.38,100366.73,23,33,42,69832
2022-12-17 17:48:30,34.64,42.84,100350.89,23,32,43,69832
2022-12-17 17:48:40,34.77,42.29,100376.16,23,33,38,70370
2022-12-17 17:48:50,34.57,42.81,100345.61,22,35,42,69832
2022-12-17 17:49:00,34.77,42.74,100372.87,22,35,41,69832
2022-12-17 17:49:10,34.58,43.09,100340.44,22,33,44,69832
2022-12-17 17:49:20,34.36,43.27,100305.08,23,33,43,70370
2022-12-17 17:49:30,34.50,43.07,100331.55,23,32,37,69832
2022-12-17 17:49:40,34.63,43.44,100346.48,23,32,36,69832
2022-12-17 17:49:50,34.80,43.51,100372.86,22,32,36,69832
2022-12-17 17:50:00,34.72,42.70,100357.13,22,32,34,69832
2022-12-17 17:50:10,34.69,42.70,100350.75,22,34,42,69832
2022-12-17 17:50:20,34.84,43.28,100374.21,23,32,40,70908
2022-12-17 17:50:30,34.84,42.86,100373.20,22,32,37,70370
2022-12-17 17:50:40,34.78,42.95,100364.48,23,32,39,70908
2022-12-17 17:50:50,34.38,42.86,100298.05,23,30,34,70370
2022-12-17 17:51:00,34.76,42.95,100357.30,22,29,36,70370
2022-12-17 17:51:10,34.89,43.49,100374.90,22,30,40,69832
2022-12-17 17:51:20,34.65,43.72,100346.46,22,35,44,69832
2022-12-17 17:51:30,34.37,43.27,100305.72,22,34,39,70908
2022-12-17 17:51:40,34.80,42.31,100376.66,20,27,34,69832
2022-12-17 17:51:50,34.80,42.14,100373.49,17,22,25,69832
2022-12-17 17:52:00,34.59,42.53,100334.46,15,19,23,70370
2022-12-17 17:52:10,34.48,41.92,100319.00,15,24,28,69832
2022-12-17 17:52:20,34.62,42.33,100345.95,17,24,27,70370
2022-12-17 17:52:30,34.80,42.26,100375.39,17,22,24,69832
2022-12-17 17:52:40,34.43,42.29,100324.14,16,21,24,70370
2022-12-17 17:52:50,34.74,42.46,100372.02,13,17,23,69832
2022-12-17 17:53:00,34.59,42.36,100351.43,14,20,26,69294
2022-12-17 17:53:10,34.55,42.98,100344.81,16,22,25,69832
2022-12-17 17:53:20,34.80,43.14,100385.36,17,22,29,69832
2022-12-17 17:53:30,34.65,42.12,100366.14,17,21,25,70370
2022-12-17 17:53:40,34.69,42.11,100368.70,17,20,21,69832
2022-12-17 17:53:50,34.59,42.91,100350.17,18,24,29,70908
2022-12-17 17:54:00,34.67,43.44,100366.13,16,23,28,70370
2022-12-17 17:54:10,34.62,41.87,100359.83,15,21,23,70908
2022-12-17 17:54:20,34.71,42.21,100376.48,15,22,25,70908
2022-12-17 17:54:30,34.65,43.23,100369.66,16,23,30,70370
2022-12-17 17:54:40,34.72,42.87,100378.25,17,24,29,70908
2022-12-17 17:54:50,34.55,42.83,100351.95,17,21,24,70908
2022-12-17 17:55:00,34.71,42.70,100382.59,17,21,22,70908
2022-12-17 17:55:10,34.41,42.63,100335.59,16,21,21,70908
2022-12-17 17:55:20,34.13,43.11,100308.05,17,23,23,69832
2022-12-17 17:55:30,34.22,43.32,100316.56,19,26,26,69832
2022-12-17 17:55:40,34.41,42.60,100346.47,18,25,28,70370
2022-12-17 17:55:50,34.26,43.17,100329.91,17,25,29,70908
2022-12-17 17:56:00,34.56,43.46,100379.84,16,25,29,70908
2022-12-17 17:56:10,34.58,43.58,100380.38,16,24,29,70370
2022-12-17 17:56:20,34.40,43.55,100348.96,15,21,25,70908
2022-12-17 17:56:30,34.22,42.53,100319.50,15,21,26,69832
2022-12-17 17:56:40,34.43,43.11,100355.43,15,21,25,69832
2022-12-17 17:56:50,34.57,42.31,100380.13,16,22,24,69832
2022-12-17 17:57:00,34.24,43.48,100323.88,15,21,22,69294
2022-12-17 17:57:10,34.63,42.94,100377.38,15,20,26,69832
2022-12-17 17:57:20,34.19,42.63,100311.08,16,20,27,70908
2022-12-17 17:57:30,34.53,43.82,100365.80,17,22,23,70908
2022-12-17 17:57:40,34.57,42.63,100368.33,17,22,26,70908
2022-12-17 17:57:50,34.19,42.87,100310.42,16,20,26,70908
2022-12-17 17:58:00,34.58,41.95,100374.70,17,21,24,70908
2022-12-17 17:58:10,34.29,42.46,100331.45,16,22,26,70908
2022-12-17 17:58:20,34.66,43.47,100390.61,14,19,22,70908
2022-12-17 17:58:30,34.21,42.87,100315.03,14,19,23,70908
2022-12-17 17:58:40,34.21,42.38,100312.61,14,19,23,70908
2022-12-17 17:58:50,34.18,42.44,100302.96,13,16,19,70908
2022-12-17 17:59:00,34.48,42.67,100359.33,13,16,17,71446
2022-12-17 17:59:10,34.26,42.53,100332.15,12,16,18,71984
2022-12-17 17:59:20,34.64,42.56,100383.64,11,15,15,71446
2022-12-17 17:59:30,34.56,43.72,100371.38,14,18,18,70908
2022-12-17 17:59:40,34.49,42.96,100365.72,15,20,22,71984
2022-12-17 17:59:50,34.70,42.15,100397.03,15,24,27,70908
2022-12-17 18:00:00,34.70,42.40,100394.61,15,22,26,70908
2022-12-17 18:00:10,34.67,43.59,100393.98,16,19,26,70908
2022-12-17 18:00:20,34.47,43.07,100357.67,16,20,24,70908
2022-12-17 18:00:30,34.56,41.98,100380.00,14,19,19,71446
2022-12-17 18:00:40,34.70,42.66,100399.97,13,17,20,70908
2022-12-17 18:00:50,34.19,42.63,100322.84,12,15,22,71446
2022-12-17 18:01:00,34.46,42.42,100357.84,13,17,18,70908
2022-12-17 18:01:10,34.60,43.29,100383.03,13,18,19,71446
2022-12-17 18:01:20,34.45,43.02,100368.97,14,19,24,70908
2022-12-17 18:01:30,34.54,42.93,100385.02,15,19,25,71446
2022-12-17 18:01:40,34.53,42.94,100380.16,13,17,21,71446
2022-12-17 18:01:50,34.41,43.17,100358.78,11,15,15,71446
2022-12-17 18:02:00,34.66,42.38,100397.00,12,17,17,70908
2022-12-17 18:02:10,34.56,42.11,100385.02,12,18,23,70908
2022-12-17 18:02:20,34.13,42.93,100314.66,12,17,20,70908
2022-12-17 18:02:30,34.51,41.91,100370.02,13,14,21,71446
2022-12-17 18:02:40,34.49,42.76,100366.30,11,13,21,71446
2022-12-17 18:02:50,34.64,41.98,100390.14,14,18,24,70908
2022-12-17 18:03:00,34.41,42.11,100353.78,14,18,20,70908
2022-12-17 18:03:10,34.69,43.24,100393.56,13,17,19,70908
2022-12-17 18:03:20,34.68,42.40,100392.03,14,18,20,71446
2022-12-17 18:03:30,34.69,42.08,100394.03,14,18,19,70908
2022-12-17 18:03:40,34.15,41.55,100308.25,13,18,20,70908
2022-12-17 18:03:50,34.58,42.06,100374.19,10,14,19,70908
2022-12-17 18:04:00,34.46,42.09,100355.37,11,13,19,70908
2022-12-17 18:04:10,34.63,42.19,100382.27,12,15,17,70908
